latitude,longitude,B1,B2,B3,B4,B5,B6,B7
14.86458333199853,74.12864372377679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.13295465650475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.13726558923273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.14157652196069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.14588745468865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.15019838741662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.15450932014458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.15882025287254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.1631311856005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.16744211832848,0.027199998,0.18259999,0.0166,0.040599998,0.0651,-2.8672,0.015
14.86458333199853,74.17175305105643,0.0243,0.096999995,0.0178,0.039499998,0.0694,-2.8672,0.0139999995
14.86458333199853,74.1760639837844,0.026999999,0.0273,0.0175,0.0372,0.1008,-2.8672,0.024799999
14.86458333199853,74.18037491651238,0.026999999,0.0273,0.0175,0.0372,0.1008,-2.8672,0.024799999
14.86458333199853,74.18468584924034,0.031799998,0.072,0.0198,0.039899997,0.1715,-2.8672,0.0426
14.86458333199853,74.18899678196831,0.0401,0.20349999,0.0223,0.0449,0.20699999,-2.8672,0.0567
14.86458333199853,74.19330771469626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.19761864742424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.2019295801522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.20624051288016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.21055144560813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.2148623783361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.21917331106407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.22348424379203,0.0576,0.32639998,0.0407,0.0705,0.2478,-2.8672,0.0642
14.86458333199853,74.22779517651999,0.0424,0.1882,0.0263,0.0482,0.17469999,0.10349999,0.0481
14.86458333199853,74.23210610924797,0.0447,0.1372,0.0308,0.0528,0.1652,0.094,0.0426
14.86458333199853,74.23641704197593,0.0453,0.1461,0.0314,0.0536,0.197,0.114,0.0484
14.86458333199853,74.24072797470389,0.0453,0.1461,0.0314,0.0536,0.197,0.114,0.0484
14.86458333199853,74.24503890743185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.24934984015982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.2536607728878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.25797170561576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.26228263834372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.26659357107168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.27090450379966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.2752154365276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.27952636925558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.28383730198354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.28814823471151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.29245916743949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.29677010016745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.30108103289541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.30539196562337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.30970289835133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.31401383107931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.31832476380727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.32263569653523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.32694662926319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.33125756199117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.33556849471914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.3398794274471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86458333199853,74.34419036017505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.10996973931002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.11428058884259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.11859143837516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.12290228790772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.12721313744031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.13152398697288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.13583483650545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.14014568603804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.14445653557061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.14876738510318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.15307823463577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.15738908416833,0.028199999,0.1471,0.018,0.040799998,0.0298,-2.8672,0.0082
14.86041666533224,74.1616999337009,0.0286,0.037,0.021699999,0.0394,0.0358,-2.8672,0.0103
14.86041666533224,74.16601078323349,0.0286,0.037,0.021699999,0.0394,0.0358,-2.8672,0.0103
14.86041666533224,74.17032163276605,0.026099999,0.0751,0.0179,0.0392,0.126,-2.8672,0.022
14.86041666533224,74.17463248229862,0.030399999,0.090799995,0.019299999,0.040799998,0.1444,-2.8672,0.0257
14.86041666533224,74.1789433318312,0.031,0.1766,0.0169,0.0427,0.22389999,-2.8672,0.047799997
14.86041666533224,74.18325418136378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.18756503089637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.19187588042894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.19618672996151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.20049757949408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.20480842902666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.20911927855923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.2134301280918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.21774097762439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.22205182715696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.22636267668953,0.0341,0.2244,0.0184,0.0416,0.2262,-2.8672,0.050499998
14.86041666533224,74.23067352622212,0.0332,0.2306,0.0167,0.038399998,0.205,-2.8672,0.038799997
14.86041666533224,74.23498437575469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.23929522528725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.24360607481984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.24791692435241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.25222777388498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.25653862341757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.26084947295013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.2651603224827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.26947117201529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.27378202154786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.27809287108043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.28240372061302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.28671457014559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.29102541967816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.29533626921075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.29964711874331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.30395796827588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.30826881780845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.31257966734104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.31689051687361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.32120136640617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.32551221593876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.32982306547133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.3341339150039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.33844476453649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86041666533224,74.34275561406905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.10853993287331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.1128506992365,0.0513,0.1519,0.0245,0.053999998,0.1854,-2.8672,0.0703
14.85624999866595,74.1171614655997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.12147223196288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.12578299832607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.13009376468928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.13440453105247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.13871529741567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.14302606377885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.14733683014204,0.034399997,0.056199998,0.0198,0.0404,0.025899999,-2.8672,0.0095999995
14.85624999866595,74.15164759650524,0.0316,0.0197,0.020399999,0.0392,0.0503,-2.8672,0.0154
14.85624999866595,74.15595836286842,0.0296,0.0535,0.0195,0.0405,0.100499995,-2.8672,0.0221
14.85624999866595,74.16026912923162,0.0275,0.0583,0.0173,0.0381,0.0536,-2.8672,0.0123
14.85624999866595,74.16457989559481,0.033999998,0.0614,0.0201,0.0412,0.1034,-2.8672,0.023699999
14.85624999866595,74.168890661958,0.0339,0.1065,0.018,0.0401,0.0814,-2.8672,0.017099999
14.85624999866595,74.17320142832119,0.030399999,0.090799995,0.019299999,0.040799998,0.1444,-2.8672,0.0257
14.85624999866595,74.17751219468438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.18182296104759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.18613372741079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.19044449377397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.19475526013716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.19906602650036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.20337679286354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.20768755922673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.21199832558993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.21630909195314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.22061985831633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.2249306246795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.2292413910427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.2335521574059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.23786292376909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.24217369013228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.24648445649548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.25079522285867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.25510598922186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.25941675558504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.26372752194825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.26803828831144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.27234905467462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.27665982103782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.28097058740101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.2852813537642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.28959212012741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.29390288649061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.29821365285379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.30252441921698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.30683518558017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.31114595194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.31545671830656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.31976748466974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.32407825103294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.32838901739613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.33269978375932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.33701055012251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85624999866595,74.34132131648572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.10711057351381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.11142125673362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.11573193995346,0.029099999,0.1915,0.012,0.037,0.16309999,-2.8672,0.0429
14.85208333199966,74.12004262317326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.12435330639308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.1286639896129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.13297467283272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.13728535605253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.14159603927234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.14590672249216,0.034399997,0.056199998,0.0198,0.0404,0.025899999,-2.8672,0.0095999995
14.85208333199966,74.15021740571198,0.047799997,0.065299995,0.022599999,0.0448,0.081,-2.8672,0.0276
14.85208333199966,74.1545280889318,0.0404,0.14989999,0.0207,0.045399997,0.0718,-2.8672,0.0166
14.85208333199966,74.15883877215161,0.0328,0.059,0.018199999,0.0396,0.0929,-2.8672,0.0175
14.85208333199966,74.16314945537142,0.033999998,0.118499994,0.0185,0.0427,0.1741,-2.8672,0.029099999
14.85208333199966,74.16746013859124,0.033999998,0.118499994,0.0185,0.0427,0.1741,-2.8672,0.029099999
14.85208333199966,74.17177082181105,0.028199999,0.1926,0.015199999,0.0429,0.2259,-2.8672,0.0394
14.85208333199966,74.17608150503087,0.027099999,0.23349999,0.0139999995,0.042999998,0.2033,-2.8672,0.0363
14.85208333199966,74.18039218825068,0.0255,0.2586,0.0128999995,0.0418,0.271,-2.8672,0.0567
14.85208333199966,74.1847028714705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.18901355469032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.19332423791013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.19763492112996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.20194560434976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.20625628756957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.2105669707894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.21487765400921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.21918833722903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.22349902044886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.22780970366867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.23212038688848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.2364310701083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.24074175332811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.24505243654792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.24936311976775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.25367380298756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.25798448620738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.26229516942719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.26660585264702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.27091653586682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.27522721908663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.27953790230646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.28384858552627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.28815926874609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.29246995196593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.29678063518573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.30109131840554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.30540200162535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.30971268484517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.31402336806498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.3183340512848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.3226447345046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.32695541772442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.33126610094425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.33557678416408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.85208333199966,74.33988746738387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.10568166119056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.109992261293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.11430286139544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.11861346149789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.12292406160033,0.0433,0.111499995,0.0184,0.044299997,0.051599998,-2.8672,0.0199
14.84791666533337,74.12723466170277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.13154526180521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.13585586190766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.1401664620101,0.0368,0.2206,0.0127,0.049999997,0.0709,-2.8672,0.0345
14.84791666533337,74.14447706211254,0.031999998,0.0618,0.0117999995,0.041899998,0.0523,-2.8672,0.0273
14.84791666533337,74.14878766221499,0.031999998,0.0618,0.0117999995,0.041899998,0.0523,-2.8672,0.0273
14.84791666533337,74.15309826231743,0.038,0.020399999,0.0206,0.0383,0.0368,-2.8672,0.0138
14.84791666533337,74.15740886241987,0.0348,0.044299997,0.0209,0.0409,0.1232,-2.8672,0.025799999
14.84791666533337,74.16171946252231,0.0297,0.1802,0.0168,0.0438,0.1959,-2.8672,0.0363
14.84791666533337,74.16603006262474,0.0278,0.2367,0.0165,0.044,0.17639999,-2.8672,0.0347
14.84791666533337,74.1703406627272,0.0246,0.2759,0.0138,0.0429,0.19749999,-2.8672,0.0391
14.84791666533337,74.17465126282964,0.0263,0.2574,0.0149,0.041899998,0.2082,-2.8672,0.0427
14.84791666533337,74.17896186293208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.18327246303453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.18758306313697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.19189366323941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.19620426334185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.20051486344428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.20482546354674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.20913606364918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.21344666375163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.21775726385407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.22206786395651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.22637846405895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.2306890641614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.23499966426382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.23931026436628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.24362086446872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.24793146457117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.25224206467361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.25655266477605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.2608632648785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.26517386498094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.26948446508337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.27379506518582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.27810566528827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.28241626539071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.28672686549315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.2910374655956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.29534806569804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.29965866580048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.30396926590291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.30827986600536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.3125904661078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.31690106621024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.32121166631268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.32552226641513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.32983286651758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.33414346662002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.84791666533337,74.33845406672245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.10425319586255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.10856371287362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.1128742298847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.11718474689577,0.030499998,0.176,0.015999999,0.0385,0.0717,-2.8672,0.0234
14.843749998667079,74.12149526390684,0.0392,0.0197,0.0202,0.0436,0.0625,-2.8672,0.033
14.843749998667079,74.12580578091791,0.0392,0.0197,0.0202,0.0436,0.0625,-2.8672,0.033
14.843749998667079,74.13011629792899,0.0345,0.022,0.0191,0.039699998,0.022,-2.8672,0.0145
14.843749998667079,74.13442681494006,0.0363,0.0535,0.0199,0.041699998,0.0138,-2.8672,0.0099
14.843749998667079,74.13873733195112,0.0332,0.027199998,0.0188,0.0389,0.0324,-2.8672,0.0115
14.843749998667079,74.1430478489622,0.0361,0.07,0.0188,0.0469,0.0797,-2.8672,0.033299997
14.843749998667079,74.14735836597326,0.0357,0.0805,0.0149,0.0455,0.1426,-2.8672,0.0579
14.843749998667079,74.15166888298432,0.038,0.020399999,0.0206,0.0383,0.0368,-2.8672,0.0138
14.843749998667079,74.15597939999539,0.037699997,0.1366,0.021499999,0.044,0.1599,0.0997,0.048
14.843749998667079,74.16028991700648,0.0336,0.20019999,0.0188,0.046699997,0.1451,0.0805,0.035
14.843749998667079,74.16460043401754,0.0368,0.1883,0.021599999,0.049799997,0.14739999,0.086799994,0.038599998
14.843749998667079,74.16891095102861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.17322146803969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.17753198505076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.18184250206183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.18615301907289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.19046353608397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.19477405309503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.1990845701061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.20339508711717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.20770560412825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.21201612113933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.21632663815039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.22063715516146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.22494767217253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.2292581891836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.23356870619466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.23787922320574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.2421897402168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.843749998667079,74.24650025722788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
